0.000	-3750.000	-3740.000	-3730.000	-3720.000	-3710.000	-3700.000	-3690.000	-3680.000	-3670.000	-3660.000	-3650.000	-3640.000	-3630.000	-3620.000	-3610.000	-3600.000	-3590.000	-3580.000	-3570.000	-3560.000	-3550.000	-3540.000	-3530.000	-3520.000	-3510.000	-3500.000	-3490.000	-3480.000	-3470.000	-3460.000	-3450.000	-3440.000	-3430.000	-3420.000	-3410.000	-3400.000	-3390.000	-3380.000	-3370.000	-3360.000	-3350.000	-3340.000	-3330.000	-3320.000	-3310.000	-3300.000	-3290.000	-3280.000	-3270.000	-3260.000	-3250.000	-3240.000	-3230.000	-3220.000	-3210.000	-3200.000	-3190.000	-3180.000	-3170.000	-3160.000	-3150.000	-3140.000	-3130.000	-3120.000	-3110.000	-3100.000	-3090.000	-3080.000	-3070.000	-3060.000	-3050.000	-3040.000	-3030.000	-3020.000	-3010.000	-3000.000	-2990.000	-2980.000	-2970.000	-2960.000	-2950.000	-2940.000	-2930.000	-2920.000	-2910.000	-2900.000	-2890.000	-2880.000	-2870.000	-2860.000	-2850.000	-2840.000	-2830.000	-2820.000	-2810.000	-2800.000	-2790.000	-2780.000	-2770.000	-2760.000	-2750.000	-2740.000	-2730.000	-2720.000	-2710.000	-2700.000	-2690.000	-2680.000	-2670.000	-2660.000	-2650.000	-2640.000	-2630.000	-2620.000	-2610.000	-2600.000	-2590.000	-2580.000	-2570.000	-2560.000	-2550.000	-2540.000	-2530.000	-2520.000	-2510.000	-2500.000	-2490.000	-2480.000	-2470.000	-2460.000	-2450.000	-2440.000	-2430.000	-2420.000	-2410.000	-2400.000	-2390.000	-2380.000	-2370.000	-2360.000	-2350.000	-2340.000	-2330.000	-2320.000	-2310.000	-2300.000	-2290.000	-2280.000	-2270.000	-2260.000	-2250.000	-2240.000	-2230.000	-2220.000	-2210.000	-2200.000	-2190.000	-2180.000	-2170.000	-2160.000	-2150.000	-2140.000	-2130.000	-2120.000	-2110.000	-2100.000	-2090.000	-2080.000	-2070.000	-2060.000	-2050.000	-2040.000	-2030.000	-2020.000	-2010.000	-2000.000	-1990.000	-1980.000	-1970.000	-1960.000	-1950.000	-1940.000	-1930.000	-1920.000	-1910.000	-1900.000	-1890.000	-1880.000	-1870.000	-1860.000	-1850.000	-1840.000	-1830.000	-1820.000	-1810.000	-1800.000	-1790.000	-1780.000	-1770.000	-1760.000	-1750.000	-1740.000	-1730.000	-1720.000	-1710.000	-1700.000	-1690.000	-1680.000	-1670.000	-1660.000	-1650.000	-1640.000	-1630.000	-1620.000	-1610.000	-1600.000	-1590.000	-1580.000	-1570.000	-1560.000	-1550.000	-1540.000	-1530.000	-1520.000	-1510.000	-1500.000	-1490.000	-1480.000	-1470.000	-1460.000	-1450.000	-1440.000	-1430.000	-1420.000	-1410.000	-1400.000	-1390.000	-1380.000	-1370.000	-1360.000	-1350.000	-1340.000	-1330.000	-1320.000	-1310.000	-1300.000	-1290.000	-1280.000	-1270.000	-1260.000	-1250.000	-1240.000	-1230.000	-1220.000	-1210.000	-1200.000	-1190.000	-1180.000	-1170.000	-1160.000	-1150.000	-1140.000	-1130.000	-1120.000	-1110.000	-1100.000	-1090.000	-1080.000	-1070.000	-1060.000	-1050.000	-1040.000	-1030.000	-1020.000	-1010.000	-1000.000	-990.000	-980.000	-970.000	-960.000	-950.000	-940.000	-930.000	-920.000	-910.000	-900.000	-890.000	-880.000	-870.000	-860.000	-850.000	-840.000	-830.000	-820.000	-810.000	-800.000	-790.000	-780.000	-770.000	-760.000	-750.000	-740.000	-730.000	-720.000	-710.000	-700.000	-690.000	-680.000	-670.000	-660.000	-650.000	-640.000	-630.000	-620.000	-610.000	-600.000	-590.000	-580.000	-570.000	-560.000	-550.000	-540.000	-530.000	-520.000	-510.000	-500.000	-490.000	-480.000	-470.000	-460.000	-450.000	-440.000	-430.000	-420.000	-410.000	-400.000	-390.000	-380.000	-370.000	-360.000	-350.000	-340.000	-330.000	-320.000	-310.000	-300.000	-290.000	-280.000	-270.000	-260.000	-250.000	-240.000	-230.000	-220.000	-210.000	-200.000	-190.000	-180.000	-170.000	-160.000	-150.000	-140.000	-130.000	-120.000	-110.000	-100.000	-90.000	-80.000	-70.000	-60.000	-50.000	-40.000	-30.000	-20.000	-10.000	0.000	10.000	20.000	30.000	40.000	50.000	60.000	70.000	80.000	90.000	100.000	110.000	120.000	130.000	140.000	150.000	160.000	170.000	180.000	190.000	200.000	210.000	220.000	230.000	240.000	250.000	260.000	270.000	280.000	290.000	300.000	310.000	320.000	330.000	340.000	350.000	360.000	370.000	380.000	390.000	400.000	410.000	420.000	430.000	440.000	450.000	460.000	470.000	480.000	490.000	500.000	510.000	520.000	530.000	540.000	550.000	560.000	570.000	580.000	590.000	600.000	610.000	620.000	630.000	640.000	650.000	660.000	670.000	680.000	690.000	700.000	710.000	720.000	730.000	740.000	750.000	760.000	770.000	780.000	790.000	800.000	810.000	820.000	830.000	840.000	850.000	860.000	870.000	880.000	890.000	900.000	910.000	920.000	930.000	940.000	950.000	960.000	970.000	980.000	990.000	1000.000	1010.000	1020.000	1030.000	1040.000	1050.000	1060.000	1070.000	1080.000	1090.000	1100.000	1110.000	1120.000	1130.000	1140.000	1150.000	1160.000	1170.000	1180.000	1190.000	1200.000	1210.000	1220.000	1230.000	1240.000	1250.000	1260.000	1270.000	1280.000	1290.000	1300.000	1310.000	1320.000	1330.000	1340.000	1350.000	1360.000	1370.000	1380.000	1390.000	1400.000	1410.000	1420.000	1430.000	1440.000	1450.000	1460.000	1470.000	1480.000	1490.000	1500.000	1510.000	1520.000	1530.000	1540.000	1550.000	1560.000	1570.000	1580.000	1590.000	1600.000	1610.000	1620.000	1630.000	1640.000	1650.000	1660.000	1670.000	1680.000	1690.000	1700.000	1710.000	1720.000	1730.000	1740.000	1750.000	1760.000	1770.000	1780.000	1790.000	1800.000	1810.000	1820.000	1830.000	1840.000	1850.000	1860.000	1870.000	1880.000	1890.000	1900.000	1910.000	1920.000	1930.000	1940.000	1950.000	1960.000	1970.000	1980.000	1990.000	2000.000	2010.000	2020.000	2030.000	2040.000	2050.000	2060.000	2070.000	2080.000	2090.000	2100.000	2110.000	2120.000	2130.000	2140.000	2150.000	2160.000	2170.000	2180.000	2190.000	2200.000	2210.000	2220.000	2230.000	2240.000	2250.000	2260.000	2270.000	2280.000	2290.000	2300.000	2310.000	2320.000	2330.000	2340.000	2350.000	2360.000	2370.000	2380.000	2390.000	2400.000	2410.000	2420.000	2430.000	2440.000	2450.000	2460.000	2470.000	2480.000	2490.000	2500.000	2510.000	2520.000	2530.000	2540.000	2550.000	2560.000	2570.000	2580.000	2590.000	2600.000	2610.000	2620.000	2630.000	2640.000	2650.000	2660.000	2670.000	2680.000	2690.000	2700.000	2710.000	2720.000	2730.000	2740.000	2750.000	2760.000	2770.000	2780.000	2790.000	2800.000	2810.000	2820.000	2830.000	2840.000	2850.000	2860.000	2870.000	2880.000	2890.000	2900.000	2910.000	2920.000	2930.000	2940.000	2950.000	2960.000	2970.000	2980.000	2990.000	3000.000	3010.000	3020.000	3030.000	3040.000	3050.000	3060.000	3070.000	3080.000	3090.000	3100.000	3110.000	3120.000	3130.000	3140.000	3150.000	3160.000	3170.000	3180.000	3190.000	3200.000	3210.000	3220.000	3230.000	3240.000	3250.000	3260.000	3270.000	3280.000	3290.000	3300.000	3310.000	3320.000	3330.000	3340.000	3350.000	3360.000	3370.000	3380.000	3390.000	3400.000	3410.000	3420.000	3430.000	3440.000	3450.000	3460.000	3470.000	3480.000	3490.000	3500.000	3510.000	3520.000	3530.000	3540.000	3550.000	3560.000	3570.000	3580.000	3590.000	3600.000	3610.000	3620.000	3630.000	3640.000	3650.000	3660.000	3670.000	3680.000	3690.000	3700.000	3710.000	3720.000	3730.000	3740.000	3750.000
-3750.000	0.000	0.086	0.171	0.256	0.340	0.424	0.508	0.591	0.674	0.756	0.838	0.919	1.000	1.080	1.160	1.239	1.319	1.397	1.475	1.553	1.630	1.707	1.784	1.860	1.935	2.010	2.085	2.159	2.233	2.307	2.380	2.452	2.525	2.596	2.668	2.739	2.809	2.879	2.949	3.018	3.087	3.156	3.224	3.291	3.358	3.425	3.492	3.558	3.623	3.688	3.753	3.818	3.882	3.945	4.009	4.071	4.134	4.196	4.258	4.319	4.380	4.440	4.500	4.560	4.620	4.678	4.737	4.795	4.853	4.911	4.968	5.024	5.081	5.137	5.192	5.248	5.302	5.357	5.411	5.465	5.518	5.571	5.624	5.676	5.728	5.780	5.831	5.882	5.933	5.983	6.033	6.082	6.132	6.180	6.229	6.277	6.325	6.372	6.419	6.466	6.513	6.559	6.604	6.650	6.695	6.740	6.784	6.828	6.872	6.915	6.959	7.001	7.044	7.086	7.128	7.169	7.210	7.251	7.292	7.332	7.372	7.412	7.451	7.490	7.529	7.567	7.605	7.643	7.680	7.718	7.755	7.791	7.827	7.863	7.899	7.934	7.969	8.004	8.039	8.073	8.107	8.141	8.174	8.207	8.240	8.272	8.304	8.336	8.368	8.399	8.431	8.461	8.492	8.522	8.552	8.582	8.611	8.641	8.670	8.698	8.727	8.755	8.783	8.810	8.838	8.865	8.892	8.918	8.945	8.971	8.997	9.022	9.047	9.073	9.097	9.122	9.146	9.170	9.194	9.218	9.241	9.264	9.287	9.310	9.332	9.355	9.377	9.398	9.420	9.441	9.462	9.483	9.504	9.524	9.544	9.564	9.584	9.603	9.623	9.642	9.660	9.679	9.697	9.716	9.734	9.751	9.769	9.786	9.804	9.821	9.837	9.854	9.870	9.886	9.902	9.918	9.934	9.949	9.964	9.979	9.994	10.009	10.023	10.037	10.051	10.065	10.079	10.092	10.106	10.119	10.132	10.144	10.157	10.169	10.182	10.194	10.206	10.217	10.229	10.240	10.252	10.263	10.274	10.284	10.295	10.305	10.316	10.326	10.336	10.345	10.355	10.365	10.374	10.383	10.392	10.401	10.410	10.418	10.427	10.435	10.443	10.451	10.459	10.467	10.474	10.482	10.489	10.496	10.503	10.510	10.517	10.524	10.530	10.537	10.543	10.549	10.555	10.561	10.567	10.573	10.578	10.584	10.589	10.595	10.600	10.605	10.610	10.614	10.619	10.624	10.628	10.632	10.637	10.641	10.645	10.649	10.653	10.657	10.660	10.664	10.667	10.671	10.674	10.677	10.680	10.683	10.686	10.689	10.692	10.695	10.697	10.700	10.702	10.705	10.707	10.709	10.711	10.714	10.716	10.717	10.719	10.721	10.723	10.725	10.726	10.728	10.729	10.731	10.732	10.733	10.735	10.736	10.737	10.738	10.739	10.740	10.741	10.742	10.743	10.744	10.745	10.745	10.746	10.747	10.747	10.748	10.748	10.749	10.749	10.750	10.750	10.750	10.751	10.751	10.751	10.752	10.752	10.752	10.752	10.752	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.754	10.754	10.754	10.754	10.754	10.754	10.754	10.754	10.754	10.755	10.755	10.755	10.755	10.756	10.756	10.756	10.757	10.757	10.758	10.758	10.759	10.759	10.760	10.761	10.761	10.762	10.763	10.764	10.764	10.765	10.766	10.767	10.768	10.770	10.771	10.772	10.773	10.774	10.776	10.777	10.779	10.780	10.782	10.784	10.785	10.787	10.789	10.791	10.793	10.795	10.797	10.800	10.802	10.804	10.807	10.809	10.812	10.815	10.817	10.820	10.823	10.826	10.829	10.833	10.836	10.839	10.843	10.846	10.850	10.854	10.858	10.862	10.866	10.870	10.874	10.879	10.883	10.888	10.892	10.897	10.902	10.907	10.912	10.917	10.923	10.928	10.934	10.939	10.945	10.951	10.957	10.963	10.970	10.976	10.983	10.989	10.996	11.003	11.010	11.017	11.025	11.032	11.040	11.048	11.055	11.063	11.072	11.080	11.088	11.097	11.106	11.115	11.124	11.133	11.142	11.152	11.161	11.171	11.181	11.191	11.201	11.212	11.222	11.233	11.244	11.255	11.266	11.278	11.289	11.301	11.313	11.325	11.337	11.350	11.362	11.375	11.388	11.401	11.414	11.428	11.442	11.455	11.469	11.484	11.498	11.513	11.527	11.542	11.558	11.573	11.589	11.604	11.620	11.636	11.653	11.669	11.686	11.703	11.720	11.738	11.755	11.773	11.791	11.809	11.828	11.846	11.865	11.884	11.903	11.923	11.943	11.962	11.983	12.003	12.024	12.044	12.065	12.087	12.108	12.130	12.152	12.174	12.197	12.219	12.242	12.265	12.289	12.312	12.336	12.360	12.385	12.409	12.434	12.459	12.484	12.510	12.536	12.562	12.588	12.615	12.642	12.669	12.696	12.724	12.752	12.780	12.808	12.837	12.866	12.895	12.925	12.954	12.984	13.015	13.045	13.076	13.107	13.139	13.170	13.202	13.234	13.267	13.300	13.333	13.366	13.400	13.434	13.468	13.502	13.537	13.572	13.608	13.643	13.679	13.716	13.752	13.789	13.826	13.864	13.901	13.939	13.978	14.017	14.056	14.095	14.134	14.174	14.215	14.255	14.296	14.337	14.379	14.421	14.463	14.505	14.548	14.591	14.635	14.678	14.723	14.767	14.812	14.857	14.902	14.948	14.994	15.041	15.087	15.134	15.182	15.230	15.278	15.326	15.375	15.424	15.474	15.524	15.574	15.624	15.675	15.727	15.778	15.830	15.883	15.935	15.988	16.042	16.095	16.150	16.204	16.259	16.314	16.370	16.426	16.482	16.539	16.596	16.653	16.711	16.770	16.828	16.887	16.946	17.006	17.066	17.127	17.188	17.249	17.311	17.373	17.435	17.498	17.561	17.625	17.689	17.753	17.818	17.883	17.949	18.015	18.081	18.148	18.215	18.283	18.351	18.420	18.488	18.558	18.627	18.697	18.768	18.839	18.910	18.982	19.054	19.127	19.200	19.273	19.347	19.421	19.496	19.571	19.647	19.723	19.799	19.876	19.954	20.031	20.109	20.188	20.267	20.347	20.427	20.507	20.588	20.669	20.751	20.833	20.916	20.999	21.082	21.166	21.251	21.335	21.421	21.507
-3740.000	0.000	0.086	0.171	0.256	0.340	0.424	0.508	0.591	0.674	0.756	0.838	0.919	1.000	1.080	1.160	1.239	1.319	1.397	1.475	1.553	1.630	1.707	1.784	1.860	1.935	2.010	2.085	2.159	2.233	2.307	2.380	2.452	2.525	2.596	2.668	2.739	2.809	2.879	2.949	3.018	3.087	3.156	3.224	3.291	3.358	3.425	3.492	3.558	3.623	3.688	3.753	3.818	3.882	3.945	4.009	4.071	4.134	4.196	4.258	4.319	4.380	4.440	4.500	4.560	4.620	4.678	4.737	4.795	4.853	4.911	4.968	5.024	5.081	5.137	5.192	5.248	5.302	5.357	5.411	5.465	5.518	5.571	5.624	5.676	5.728	5.780	5.831	5.882	5.933	5.983	6.033	6.082	6.132	6.180	6.229	6.277	6.325	6.372	6.419	6.466	6.513	6.559	6.604	6.650	6.695	6.740	6.784	6.828	6.872	6.915	6.959	7.001	7.044	7.086	7.128	7.169	7.210	7.251	7.292	7.332	7.372	7.412	7.451	7.490	7.529	7.567	7.605	7.643	7.680	7.718	7.755	7.791	7.827	7.863	7.899	7.934	7.969	8.004	8.039	8.073	8.107	8.141	8.174	8.207	8.240	8.272	8.304	8.336	8.368	8.399	8.431	8.461	8.492	8.522	8.552	8.582	8.611	8.641	8.670	8.698	8.727	8.755	8.783	8.810	8.838	8.865	8.892	8.918	8.945	8.971	8.997	9.022	9.047	9.073	9.097	9.122	9.146	9.170	9.194	9.218	9.241	9.264	9.287	9.310	9.332	9.355	9.377	9.398	9.420	9.441	9.462	9.483	9.504	9.524	9.544	9.564	9.584	9.603	9.623	9.642	9.660	9.679	9.697	9.716	9.734	9.751	9.769	9.786	9.804	9.821	9.837	9.854	9.870	9.886	9.902	9.918	9.934	9.949	9.964	9.979	9.994	10.009	10.023	10.037	10.051	10.065	10.079	10.092	10.106	10.119	10.132	10.144	10.157	10.169	10.182	10.194	10.206	10.217	10.229	10.240	10.252	10.263	10.274	10.284	10.295	10.305	10.316	10.326	10.336	10.345	10.355	10.365	10.374	10.383	10.392	10.401	10.410	10.418	10.427	10.435	10.443	10.451	10.459	10.467	10.474	10.482	10.489	10.496	10.503	10.510	10.517	10.524	10.530	10.537	10.543	10.549	10.555	10.561	10.567	10.573	10.578	10.584	10.589	10.595	10.600	10.605	10.610	10.614	10.619	10.624	10.628	10.632	10.637	10.641	10.645	10.649	10.653	10.657	10.660	10.664	10.667	10.671	10.674	10.677	10.680	10.683	10.686	10.689	10.692	10.695	10.697	10.700	10.702	10.705	10.707	10.709	10.711	10.714	10.716	10.717	10.719	10.721	10.723	10.725	10.726	10.728	10.729	10.731	10.732	10.733	10.735	10.736	10.737	10.738	10.739	10.740	10.741	10.742	10.743	10.744	10.745	10.745	10.746	10.747	10.747	10.748	10.748	10.749	10.749	10.750	10.750	10.750	10.751	10.751	10.751	10.752	10.752	10.752	10.752	10.752	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.754	10.754	10.754	10.754	10.754	10.754	10.754	10.754	10.754	10.755	10.755	10.755	10.755	10.756	10.756	10.756	10.757	10.757	10.758	10.758	10.759	10.759	10.760	10.761	10.761	10.762	10.763	10.764	10.764	10.765	10.766	10.767	10.768	10.770	10.771	10.772	10.773	10.774	10.776	10.777	10.779	10.780	10.782	10.784	10.785	10.787	10.789	10.791	10.793	10.795	10.797	10.800	10.802	10.804	10.807	10.809	10.812	10.815	10.817	10.820	10.823	10.826	10.829	10.833	10.836	10.839	10.843	10.846	10.850	10.854	10.858	10.862	10.866	10.870	10.874	10.879	10.883	10.888	10.892	10.897	10.902	10.907	10.912	10.917	10.923	10.928	10.934	10.939	10.945	10.951	10.957	10.963	10.970	10.976	10.983	10.989	10.996	11.003	11.010	11.017	11.025	11.032	11.040	11.048	11.055	11.063	11.072	11.080	11.088	11.097	11.106	11.115	11.124	11.133	11.142	11.152	11.161	11.171	11.181	11.191	11.201	11.212	11.222	11.233	11.244	11.255	11.266	11.278	11.289	11.301	11.313	11.325	11.337	11.350	11.362	11.375	11.388	11.401	11.414	11.428	11.442	11.455	11.469	11.484	11.498	11.513	11.527	11.542	11.558	11.573	11.589	11.604	11.620	11.636	11.653	11.669	11.686	11.703	11.720	11.738	11.755	11.773	11.791	11.809	11.828	11.846	11.865	11.884	11.903	11.923	11.943	11.962	11.983	12.003	12.024	12.044	12.065	12.087	12.108	12.130	12.152	12.174	12.197	12.219	12.242	12.265	12.289	12.312	12.336	12.360	12.385	12.409	12.434	12.459	12.484	12.510	12.536	12.562	12.588	12.615	12.642	12.669	12.696	12.724	12.752	12.780	12.808	12.837	12.866	12.895	12.925	12.954	12.984	13.015	13.045	13.076	13.107	13.139	13.170	13.202	13.234	13.267	13.300	13.333	13.366	13.400	13.434	13.468	13.502	13.537	13.572	13.608	13.643	13.679	13.716	13.752	13.789	13.826	13.864	13.901	13.939	13.978	14.017	14.056	14.095	14.134	14.174	14.215	14.255	14.296	14.337	14.379	14.421	14.463	14.505	14.548	14.591	14.635	14.678	14.723	14.767	14.812	14.857	14.902	14.948	14.994	15.041	15.087	15.134	15.182	15.230	15.278	15.326	15.375	15.424	15.474	15.524	15.574	15.624	15.675	15.727	15.778	15.830	15.883	15.935	15.988	16.042	16.095	16.150	16.204	16.259	16.314	16.370	16.426	16.482	16.539	16.596	16.653	16.711	16.770	16.828	16.887	16.946	17.006	17.066	17.127	17.188	17.249	17.311	17.373	17.435	17.498	17.561	17.625	17.689	17.753	17.818	17.883	17.949	18.015	18.081	18.148	18.215	18.283	18.351	18.420	18.488	18.558	18.627	18.697	18.768	18.839	18.910	18.982	19.054	19.127	19.200	19.273	19.347	19.421	19.496	19.571	19.647	19.723	19.799	19.876	19.954	20.031	20.109	20.188	20.267	20.347	20.427	20.507	20.588	20.669	20.751	20.833	20.916	20.999	21.082	21.166	21.251	21.335	21.421	21.507
-3730.000	0.000	0.086	0.171	0.256	0.340	0.424	0.508	0.591	0.674	0.756	0.838	0.919	1.000	1.080	1.160	1.239	1.319	1.397	1.475	1.553	1.630	1.707	1.784	1.860	1.935	2.010	2.085	2.159	2.233	2.307	2.380	2.452	2.525	2.596	2.668	2.739	2.809	2.879	2.949	3.018	3.087	3.156	3.224	3.291	3.358	3.425	3.492	3.558	3.623	3.688	3.753	3.818	3.882	3.945	4.009	4.071	4.134	4.196	4.258	4.319	4.380	4.440	4.500	4.560	4.620	4.678	4.737	4.795	4.853	4.911	4.968	5.024	5.081	5.137	5.192	5.248	5.302	5.357	5.411	5.465	5.518	5.571	5.624	5.676	5.728	5.780	5.831	5.882	5.933	5.983	6.033	6.082	6.132	6.180	6.229	6.277	6.325	6.372	6.419	6.466	6.513	6.559	6.604	6.650	6.695	6.740	6.784	6.828	6.872	6.915	6.959	7.001	7.044	7.086	7.128	7.169	7.210	7.251	7.292	7.332	7.372	7.412	7.451	7.490	7.529	7.567	7.605	7.643	7.680	7.718	7.755	7.791	7.827	7.863	7.899	7.934	7.969	8.004	8.039	8.073	8.107	8.141	8.174	8.207	8.240	8.272	8.304	8.336	8.368	8.399	8.431	8.461	8.492	8.522	8.552	8.582	8.611	8.641	8.670	8.698	8.727	8.755	8.783	8.810	8.838	8.865	8.892	8.918	8.945	8.971	8.997	9.022	9.047	9.073	9.097	9.122	9.146	9.170	9.194	9.218	9.241	9.264	9.287	9.310	9.332	9.355	9.377	9.398	9.420	9.441	9.462	9.483	9.504	9.524	9.544	9.564	9.584	9.603	9.623	9.642	9.660	9.679	9.697	9.716	9.734	9.751	9.769	9.786	9.804	9.821	9.837	9.854	9.870	9.886	9.902	9.918	9.934	9.949	9.964	9.979	9.994	10.009	10.023	10.037	10.051	10.065	10.079	10.092	10.106	10.119	10.132	10.144	10.157	10.169	10.182	10.194	10.206	10.217	10.229	10.240	10.252	10.263	10.274	10.284	10.295	10.305	10.316	10.326	10.336	10.345	10.355	10.365	10.374	10.383	10.392	10.401	10.410	10.418	10.427	10.435	10.443	10.451	10.459	10.467	10.474	10.482	10.489	10.496	10.503	10.510	10.517	10.524	10.530	10.537	10.543	10.549	10.555	10.561	10.567	10.573	10.578	10.584	10.589	10.595	10.600	10.605	10.610	10.614	10.619	10.624	10.628	10.632	10.637	10.641	10.645	10.649	10.653	10.657	10.660	10.664	10.667	10.671	10.674	10.677	10.680	10.683	10.686	10.689	10.692	10.695	10.697	10.700	10.702	10.705	10.707	10.709	10.711	10.714	10.716	10.717	10.719	10.721	10.723	10.725	10.726	10.728	10.729	10.731	10.732	10.733	10.735	10.736	10.737	10.738	10.739	10.740	10.741	10.742	10.743	10.744	10.745	10.745	10.746	10.747	10.747	10.748	10.748	10.749	10.749	10.750	10.750	10.750	10.751	10.751	10.751	10.752	10.752	10.752	10.752	10.752	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.753	10.754	10.754	10.754	10.754	10.754	10.754	10.754	10.754	10.754	10.755	10.755	10.755	10.755	10.756	10.756	10.756	10.757	10.757	10.758	10.758	10.759	10.759	10.760	10.761	10.761	10.762	10.763	10.764	10.764	10.765	10.766	10.767	10.768	10.770	10.771	10.772	10.773	10.774	10.776	10.777	10.779	10.780	10.782	10.784	10.785	10.787	10.789	10.791	10.793	10.795	10.797	10.800	10.802	10.804	10.807	10.809	10.812	10.815	10.817	10.820	10.823	10.826	10.829	10.833	10.836	10.839	10.843	10.846	10.850	10.854	10.858	10.862	10.866	10.870	10.874	10.879	10.883	10.888	10.892	10.897	10.902	10.907	10.912	10.917	10.923	10.928	10.934	10.939	10.945	10.951	10.957	10.963	10.970	10.976	10.983	10.989	10.996	11.003	11.010	11.017	11.025	11.032	11.040	11.048	11.055	11.063	11.072	11.080	11.088	11.097	11.106	11.115	11.124	11.133	11.142	11.152	11.161	11.171	11.181	11.191	11.201	11.212	11.222	11.233	11.244	11.255	11.266	11.278	11.289	11.301	11.313	11.325	11.337	11.350	11.362	11.375	11.388	11.401	11.414	11.428	11.442	11.455	11.469	11.484	11.498	11.513	11.527	11.542	11.558	11.573	11.589	11.604	11.620	11.636	11.653	11.669	11.686	11.703	11.720	11.738	11.755	11.773	11.791	11.809	11.828	11.846	11.865	11.884	11.903	11.923	11.943	11.962	11.983	12.003	12.024	12.044	12.065	12.087	12.108	12.130	12.152	12.174	12.197	12.219	12.242	12.265	12.289	12.312	12.336	12.360	12.385	12.409	12.434	12.459	12.484	12.510	12.536	12.562	12.588	12.615	12.642	12.669	12.696	12.724	12.752	12.780	12.808	12.837	12.866	12.895	12.925	12.954	12.984	13.015	13.045	13.076	13.107	13.139	13.170	13.202	13.234	13.267	13.300	13.333	13.366	13.400	13.434	13.468	13.502	13.537	13.572	13.608	13.643	13.679	13.716	13.752	13.789	13.826	13.864	13.901	13.939	13.978	14.017	14.056	14.095	14.134	14.174	14.215	14.255	14.296	14.337	14.379	14.421	14.463	14.505	14.548	14.591	14.635	14.678	14.723	14.767	14.812	14.857	14.902	14.948	14.994	15.041	15.087	15.134	15.182	15.230	15.278	15.326	15.375	15.424	15.474	15.524	15.574	15.624	15.675	15.727	15.778	15.830	15.883	15.935	15.988	16.042	16.095	16.150	16.204	16.259	16.314	16.370	16.426	16.482	16.539	16.596	16.653	16.711	16.770	16.828	16.887	16.946	17.006	17.066	17.127	17.188	17.249	17.311	17.373	17.435	17.498	17.561	17.625	17.689	17.753	17.818	17.883	17.949	18.015	18.081	18.148	18.215	18.283	18.351	18.420	18.488	18.558	18.627	18.697	18.768	18.839	18.910	18.982	19.054	19.127	19.200	19.273	19.347	19.421	19.496	19.571	19.647	19.723	19.799	19.876	19.954	20.031	20.109	20.188	20.267	20.347	20.427	20.507	20.588	20.669	20.751	20.833	20.916	20.999	21.082	21.166	21.251	21.335	21.421	21.507
